gene_id	Yasmin_S8	Yasmin_S9	Yasmin_S10	Yasmin_S11	Yasmin_S12	Yasmin_S13	Yasmin_S14	gene_name
ENSMUSG00000025817	208.185205489553	153.808774758492	307.896186013698	200.727338404904	190.588518257208	312.740843282679	166.524369095895	Nudt5
ENSMUSG00000025821	224.033928920653	193.740615762119	233.416465410039	253.353907243107	277.951603018222	300.209171520676	170.937088737005	Zfp282
ENSMUSG00000025823	1493.25081827643	509.275408633996	987.18815780392	881.481308574405	1197.26010338204	843.192242896784	897.143599499992	Pdia4
ENSMUSG00000025825	1404.32845217235	560.992446540086	1077.17509856666	1873.07171690926	812.557469397315	956.772682902815	1494.85354033227	Iscu
ENSMUSG00000025838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pramel6
ENSMUSG00000025839	46.2578736200241	0.0	29.4390092892813	48.860172719298	3.66540565981406	45.1040032635475	54.0547475252921	Pramel7
ENSMUSG00000025854	158.78916145724	29.5301806714032	106.875629798545	316.075702891392	53.2252366757168	40.3112011415004	182.482815379205	Fam20c
ENSMUSG00000025855	858.491150474478	98.7763258957258	678.631590973045	2253.16282902716	292.797831191784	130.049410147704	1376.69334065266	Prkar1b
ENSMUSG00000025856	2695.47000142636	1337.58416566777	1855.77564059828	3044.92940898949	1480.83712514425	1671.25964600818	2658.66261382862	Pdgfa
ENSMUSG00000025857	221.734716419171	81.3291328495374	93.7271082789427	221.890867722058	185.235568988373	84.4310359282023	81.0883858720943	Dnaaf5
ENSMUSG00000025858	560.501421489379	500.078210686544	722.944817762385	681.473125724713	623.185713780197	553.440196971859	570.669076174559	Get4
ENSMUSG00000025860	1853.06163721365	1112.87695275767	1734.29228500965	655.956544917632	1644.15545245374	1475.26488849466	1055.75206436634	Xiap
ENSMUSG00000025862	1507.29745177908	429.928505999229	1871.19047994958	334.364079695199	886.48266531426	1124.41680933001	569.41299280132	Stag2
ENSMUSG00000025867	470.703778505041	117.66553841849	373.912245070122	632.571000883831	196.399752770252	221.520397992863	585.812119601568	Cplx2
ENSMUSG00000025868	1123.60989097768	982.442287734755	1085.425021112	916.478290023432	1300.60996568792	2261.82456663186	1020.94566899474	Higd2a
ENSMUSG00000025869	225.776106400736	120.850028905102	215.6402892156	207.396063358059	239.338679732852	232.548557336267	176.618460097466	Nop16
ENSMUSG00000025870	75.7447436583783	63.676832805804	95.5362111804996	111.12088520025	92.7922521956774	117.409041333164	88.9686952277664	Arl10
ENSMUSG00000025871	2697.80995849866	1399.61317524268	2106.19646812505	1795.15942645194	2355.71975478534	2112.10931494534	1415.24956135362	4833439L19Rik
ENSMUSG00000025872	328.364766641468	172.349887233116	245.628017031465	240.20571744976	239.947948842453	273.81178577245	190.534649490506	Thoc3
ENSMUSG00000025873	720.711276834989	618.894682909407	648.455018524106	461.079466456516	798.058225804656	606.375490820982	474.478019251547	Faf2
ENSMUSG00000025875	209.854929496337	124.957623377538	284.145657748272	366.180986172888	206.132188871122	366.655938722487	351.692665375322	Tspan17
ENSMUSG00000025876	110.296563965741	30.6950708874357	117.550503365539	229.381598329423	74.4069384947261	43.0739163508163	80.1979406881907	Unc5a
ENSMUSG00000025877	4.96469643404928	7.40878555832874	9.34864797855029	13.5287670270307	7.22888082494591	14.2825933062252	14.4652826908092	Hk3
ENSMUSG00000025878	495.610594535878	582.739910172625	677.90359143043	772.339309773624	998.467467022427	396.790244214772	354.012157171141	Uimc1
ENSMUSG00000025880	610.353944836876	624.506272167183	474.477909986443	461.452610691989	988.271598932102	583.141544023496	492.878547003641	Smad7
ENSMUSG00000025885	2474.44408695063	1746.70906497719	2209.2465768138	883.280944940946	2223.75878687742	2702.42864425463	1055.25830332859	Myo5b
ENSMUSG00000025887	420.510811534381	97.3565871525308	230.156150567655	197.56492876845	154.00572648865	57.647886650636	198.502598790106	Casp12
ENSMUSG00000025888	886.121662749738	1144.06749800285	1586.00693628497	237.416943926885	1734.19366178181	2029.09322538166	315.078428092437	Casp1
ENSMUSG00000025889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Snca
ENSMUSG00000025892	142.963861830764	30.9480092891177	91.0586063942517	58.7897016523963	25.3715100174372	22.1862946970036	80.251106482739	Gria4
ENSMUSG00000025893	45.8846688465634	51.5264018156963	77.4786588132294	37.1989657129584	47.1743127577139	80.2129628796212	44.0429123050635	Kbtbd3
ENSMUSG00000025894	198.552996031888	130.680726110471	228.863493983488	98.6626169536495	221.582164835376	181.731795421511	124.826270235438	Aasdhppt
ENSMUSG00000025898	418.665739045689	203.367238148873	449.305520507001	509.063677351319	276.476564639051	527.147915287933	494.156683885758	Cwf19l2
ENSMUSG00000025899	617.252801259148	123.432706375845	228.895377598085	129.896155465072	242.071650312541	197.045248918104	123.535598164926	Alkbh8
ENSMUSG00000025900	0.0	0.0	0.0	0.0	0.573304589821052	0.0	0.0	Rp1
ENSMUSG00000025902	20.8871792625674	7.80977552797357	38.092992338141	24.7415661814296	25.706149958879	6.86992303778691	21.9186181418659	Sox17
ENSMUSG00000025903	1773.64568801475	1161.82120522942	1661.15214925433	635.222197046378	1900.93332344733	1643.75185332378	743.025851882843	Lypla1
ENSMUSG00000025905	106.376226477332	23.6432739167796	112.009895972566	34.149651458432	32.1901934946493	46.1747409010317	42.9040392677459	Oprk1
ENSMUSG00000025907	828.912990550355	544.418734204038	898.858011639477	277.103419900267	874.934108696842	714.403528695944	435.785908779895	Rb1cc1
ENSMUSG00000025909	39.0174766470205	2.89732904463323	24.3945044555878	2.63609631301517	3.89763295980554	29.9014431310674	14.5222987735061	Sntg1
ENSMUSG00000025911	54.0950408881997	16.944195309634	67.53665809712	23.2552843897991	23.1372965922761	54.6637154157643	21.7400869022317	Adhfe1
ENSMUSG00000025912	61.1946812864506	13.621278232984	37.8192630535926	17.6163090933362	18.6143940818701	19.6545863620568	18.7723818951615	Mybl1
ENSMUSG00000025915	112.313280660297	37.7285521531737	127.769368657588	83.0234388716132	72.0112303501903	83.4153207202331	52.9702671042264	Sgk3
ENSMUSG00000025916	2.98368607676426	0.0	1.21321387033461	1.25738550034623	0.0	1.19886433126484	0.0	Ppp1r42
ENSMUSG00000025917	676.61879007551	463.580121628126	709.518516995702	504.37210694824	768.002790027329	685.034338508103	538.258216319707	Cops5
ENSMUSG00000025920	341.700005770416	214.522259649818	268.670162318315	144.24911214595	237.886556321074	184.038938486315	233.157939882584	Stau2
ENSMUSG00000025921	481.126970629629	380.440623443544	498.037458233172	264.960856803585	539.774965679317	549.546881540459	176.591578524233	Rdh10
ENSMUSG00000025922	0.0	0.0	0.0	0.0	1.98547445482119	2.30352854301574	0.0	Rpl7-ps8
ENSMUSG00000025925	151.823826511017	129.524856321154	224.277744912263	66.6602525616538	207.940651141814	236.211059142399	86.6213989806642	Terf1
ENSMUSG00000025927	0.0	0.0	1.72910810425095	0.0	0.592678333741338	0.596509421648812	0.0	Tfap2b
ENSMUSG00000025929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Il17a
ENSMUSG00000025930	4.41146692070485	8.24060990460516	6.86149922738734	14.5501514577085	15.9219553973166	3.28052095552302	2.30728816256712	Msc
ENSMUSG00000025931	507.537817430725	155.406699711073	433.23935990403	279.384948404141	159.693668789794	525.849697243823	268.289252516661	Paqr8
ENSMUSG00000025932	13.6350122782593	4.32703494446819	10.3749242314919	7.04585772752209	1.0913823036346	3.52578187466241	25.4583758142784	Eya1
ENSMUSG00000025933	62.8605128804901	48.8287333489989	48.3077762706696	82.8378185020636	70.8845433647759	26.9093197656843	58.6171844844876	Tmem14a
ENSMUSG00000025934	60.9344839010273	99.1331454624962	134.447717247437	28.2184176400573	165.214954860504	69.1345968292215	21.5522785112626	Gsta3
ENSMUSG00000025935	954.307821595416	778.369390374677	1039.3177845877	428.530128494152	1177.87910925792	1129.44965841824	570.561736238688	Tram1
ENSMUSG00000025936	16.220527020205	11.685309721295	17.5021560604569	25.8046019284747	18.2356344597692	2.98358144132618	17.4731024675976	Gm4956
ENSMUSG00000025937	543.209188637735	434.691015854488	519.372003267496	375.065840189959	861.655922295776	603.922630371589	468.478597314399	Lactb2
ENSMUSG00000025938	17.8339047881409	4.70787143670718	23.5485346166978	14.4776900986426	6.59492312465209	1.52809636705977	16.1161163523034	Slco5a1
ENSMUSG00000025939	416.63710422799	321.597371571183	353.039158521193	265.886416837269	385.960760638286	308.752816839395	255.193960610288	Ube2w
ENSMUSG00000025940	379.896947688903	381.226125606014	512.144242035303	256.304159679478	827.305649840608	364.66702829079	312.775571859861	Tmem70
ENSMUSG00000025945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Crygf
ENSMUSG00000025946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Pth2r
ENSMUSG00000025949	325.418834205395	286.650246702508	454.859235233938	238.705319588296	324.633246492224	471.417716783573	245.967658873297	Pikfyve
ENSMUSG00000025950	1291.88947328619	964.509736654694	1750.06465264256	545.3178258649	1739.9209428009	2076.59888134648	670.494624295253	Idh1
ENSMUSG00000025952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Crygc
ENSMUSG00000025955	0.880506780969954	1.43316469842633	0.601563100497526	0.614989939129409	1.57924729978815	2.32125675486844	4.38584425845974	Akr1cl
ENSMUSG00000025956	263.035069219506	110.133889486574	106.613527021199	115.203586039438	144.31937627222	166.467353543439	104.499479482028	Mettl21a
ENSMUSG00000025958	861.391120560322	445.01225936944	809.901244847362	293.098494720862	652.608766611148	604.962293844245	341.780103188453	Creb1
ENSMUSG00000025959	862.925780652835	375.663760722045	740.572594090618	697.987801799668	590.429002396966	387.923986188004	688.997393869635	Klf7
ENSMUSG00000025961	0.0	0.0	0.0	0.0	0.963344982567076	0.0	0.0	4933402D24Rik
ENSMUSG00000025962	95.5335816140424	102.235199840403	155.324224289493	58.124361397414	200.483932888257	161.027532274162	71.6807462858123	Fastkd2
ENSMUSG00000025963	0.960891608820135	0.0	0.0	0.0	0.0	0.0	0.0	Mdh1b
ENSMUSG00000025964	308.859852671333	80.7130909593316	354.205196001022	229.911941411127	124.795545878752	137.185908086494	253.429546824998	Adam23
ENSMUSG00000025967	4565.5125369721	4943.44405479735	4595.25663828632	3184.28470081129	6713.4584801054	7239.27280147042	2895.02212196904	Eef1b2
ENSMUSG00000025968	910.739307293707	974.75352377402	1444.08053396441	488.256625035642	1799.5828645334	1734.94996597536	654.142682961839	Ndufs1
ENSMUSG00000025969	3410.5687815518	863.103131197476	1805.62387321472	2078.09689336603	1096.00865026277	662.035886510604	1740.24238495959	Nrp2
ENSMUSG00000025971	213.953662486285	179.515298029244	184.340338055072	178.53878188443	228.121576727769	280.740768030587	146.913249090839	Maip1
ENSMUSG00000025977	2.08004574245512	2.13989844916507	1.07139213877414	5.70599720370723	1.50546623478995	5.48350022312669	2.11269245292335	Boll
ENSMUSG00000025978	105.963353921015	157.811586942279	113.338074626922	138.800666015341	136.763517491065	94.1717412911366	123.538410344136	Rftn2
ENSMUSG00000025979	1490.72626059878	828.098522866142	1785.7813490003	591.0635102993	1323.6689372401	1103.37970772779	644.474387036813	Mob4
ENSMUSG00000025980	2087.15140348912	1087.91431067906	2594.17922657146	616.804116180361	1972.13772508636	2233.85134472673	725.191032606703	Hspd1
ENSMUSG00000025981	651.181688708196	335.034778726674	466.461413995081	290.603046451565	543.332175338801	459.30000011623	390.585503846313	Coq10b
ENSMUSG00000025982	2423.63413469135	2638.93665986247	4473.68765610622	1214.5843098483	3347.44544895154	4091.05970749716	1566.5334315654	Sf3b1
ENSMUSG00000025983	0.0	0.0	0.0	1.28118080590467	2.48318443250643	0.0	1.25742279686088	Ccdc150
ENSMUSG00000025986	193.302585974645	63.7796118141994	171.393391493606	84.3216675004804	139.229102437055	86.2755097646957	103.7575610623	Slc39a10
ENSMUSG00000025991	31.5361147261421	61.9792995774872	15.5078003993098	0.0	134.125718560439	27.5723472353359	0.0	Cps1
ENSMUSG00000025993	1886.25183714482	10443.2775898282	2696.29645554875	220.306623416398	13888.7369562118	4165.92224535749	515.054644519667	Slc40a1
ENSMUSG00000025995	144.541897163039	110.018457529507	235.038853345812	109.039105325207	159.910611712334	177.728640481457	120.362151018011	Wdr75
ENSMUSG00000025997	84.6302632614715	147.750530115764	215.557517179853	19.3750798227705	245.490840832172	332.093759454299	27.3043957343241	Ikzf2
ENSMUSG00000026000	280.565100610286	380.650819097408	270.308914811022	547.729232442669	397.968792041051	233.303595324587	331.999402298598	Lancl1
ENSMUSG00000026003	1456.23182959011	1592.19873981066	1632.23425607361	821.477874156981	2369.25324525471	2040.71002814505	1103.63036898065	Acadl
ENSMUSG00000026004	185.939782779804	119.882331260014	204.223425096841	119.774006733284	155.933667514825	153.872110496061	113.77084275149	Kansl1l
ENSMUSG00000026005	475.734262804606	283.457185983266	497.444628264681	138.864042889075	456.829373895136	405.928337744955	178.362029237798	Rpe
ENSMUSG00000026009	2.89011673557881	4.75078582465746	9.63953128815492	2.99172785925962	18.9687276917127	2.84612216789907	2.93259116331902	Icos
ENSMUSG00000026011	4.19962075309304	1.83371374473724	4.6457640042752	0.0	7.43593307699043	2.74437156514863	1.88799577042193	Ctla4
ENSMUSG00000026012	2.93288984021708	5.76423596484685	9.74115118161265	0.0	17.4664333200541	1.90586699807895	1.97829399994971	Cd28
ENSMUSG00000026014	899.815092758661	703.745698119564	1333.10278526236	365.841693861527	1489.60900283598	1084.63413829159	679.523889285953	Raph1
ENSMUSG00000026017	185.786888225405	51.4129035939747	121.724225375086	59.9855032810922	85.8030924476126	163.406919103936	108.144257219062	Carf
ENSMUSG00000026018	186.71376456893	18.0692026282556	81.9051619753041	169.434773080743	18.0133530320307	125.642133588162	152.469184849985	Ica1l
ENSMUSG00000026019	338.717297825619	181.486140190021	327.389679110796	112.995157628531	192.456663370251	87.063781995526	102.540479639175	Wdr12
ENSMUSG00000026020	728.360979925705	488.811667242878	986.787048788428	293.276294347301	648.652304092837	903.57808817484	553.688335585713	Nop58
ENSMUSG00000026021	1134.27093468808	983.221335667112	1150.92859595118	680.282221582826	1493.66238023828	1330.54465437143	676.416147804168	Sumo1
ENSMUSG00000026023	215.59783866259	37.0613151144534	303.929485272012	439.848300620678	26.978786073411	184.450253640614	642.776997025643	Cdk15
ENSMUSG00000026024	167.7937231864	190.254822270702	174.931635297033	135.746787022151	240.094142120675	254.171577006789	107.617069413956	Als2
ENSMUSG00000026027	289.494392594738	247.047315916835	238.790987056295	154.621303628449	338.847390818693	369.936402539415	186.371429388517	Stradb
ENSMUSG00000026028	1119.10621145555	465.579491748709	858.412196671856	644.09132304658	714.687376345824	1040.17094411541	629.673111940103	Trak2
ENSMUSG00000026029	885.861064651762	584.862849828219	1281.61938892183	203.429923740785	944.59614100763	988.513621841466	366.067194754917	Casp8
ENSMUSG00000026031	834.428120821538	630.833125767173	931.130985255691	427.318669728019	1011.84745111105	1092.6456814332	655.532996162718	Cflar
ENSMUSG00000026032	810.74592680152	593.411709892383	989.434780302302	652.381040693516	808.549875720021	1269.05890855025	807.011455692268	Ndufb3
ENSMUSG00000026034	948.654725981115	1675.36763632525	2321.0307262372	880.77875725232	2228.35769046832	2737.96050994218	1472.23881415777	Clk1
ENSMUSG00000026035	129.95146626071	84.1709230972028	122.983756440236	109.010668033629	133.306267144084	90.7608048592172	159.19975673923	Ppil3
ENSMUSG00000026036	167.295947775339	163.271814402928	198.633566339549	126.039772084372	255.766946779213	253.197265578592	147.148377546266	Nif3l1
ENSMUSG00000026037	181.232964010272	112.634057820691	322.820255154033	100.310189218279	155.171623483717	166.481793352767	139.858405072008	Orc2
ENSMUSG00000026039	41.4504963772285	53.9268897348885	60.4724150616498	12.6440963415792	88.245147130782	77.345793182079	26.574752278937	Sgo2a
ENSMUSG00000026042	4595.56859984309	790.063512263649	1414.31521180704	2905.2392851019	619.842489656143	228.069567459136	3701.6061118655	Col5a2
ENSMUSG00000026043	22405.6630344666	3033.11032778283	9652.05785410525	17839.4560296964	5762.97055857748	1329.83388463349	14687.4458754736	Col3a1
ENSMUSG00000026047	168.881862116347	96.6520149503778	197.558324414358	136.327960255645	145.883992687418	134.700377665035	125.833063477781	Poglut2
ENSMUSG00000026048	349.709324248933	154.859299996707	285.816493142403	208.719878659333	233.460757060736	242.777120529664	192.881355412902	Ercc5
ENSMUSG00000026049	70.8138864193699	95.4190945282606	56.1785504876173	26.1179122379258	66.6677788365745	82.1135659032552	39.49236461676	Tex30
ENSMUSG00000026051	16.9378874867239	0.964235013545819	11.5366658605167	29.4782610812704	2.87066646630023	3.00529748983216	24.589767025961	Ecrg4
ENSMUSG00000026058	107.840363373431	1.24236989036037	19.8689348480367	31.7443615437137	1.76102669536558	46.2662088696965	65.0870813290955	Khdrbs2
ENSMUSG00000026062	4582.59862463737	3145.58022633243	3443.2009808428	2329.30135980184	4444.19415710287	6254.79599036316	1965.72841174058	Slc9a2
ENSMUSG00000026063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Dnaaf6
ENSMUSG00000026064	90.1954525494879	80.8692436699195	202.497093424372	19.4989143835289	101.081018120948	67.4269451721441	13.7447205404863	Ptp4a1
ENSMUSG00000026065	1.87535084093663	0.0	4.63932610320405	0.0	1.71807398398839	22.1558617152873	1.17401348368319	Slc9a4
ENSMUSG00000026068	9.48654584009172	5.19507149989496	6.96906561243952	2.68654457695671	6.86219763987585	15.1597407562653	1.75617666404589	Il18rap
ENSMUSG00000026069	37.0832002462714	2.06198451776586	40.8498297611134	19.1179514564192	17.1649863541742	11.8377365464184	24.777243015166	Il1rl1
